   4.31085043988270       1.475673346623271E-003  9.521582784734681E-003
   4.32062561094819       9.219677107652320E-003 -6.228592255684199E-005
   4.33040078201368       6.803578906725047E-003 -4.702561862600127E-003
   4.34017595307918       3.271577605508255E-003 -6.504292999493642E-003
   4.34995112414467      -1.338927461539774E-002 -3.186796957300775E-003
   4.35972629521017      -2.471882961204022E-002  2.626022490769007E-003
   4.36950146627566      -1.512797509487914E-002 -5.395691032030516E-003
   4.37927663734115      -3.145733860721590E-003 -1.461313167465105E-002
   4.38905180840665       9.550948038656630E-004 -5.083286535057159E-003
   4.39882697947214       2.329425889362433E-003  1.012524991305066E-002
   4.40860215053763       6.118331904623424E-003  3.926520975462235E-003
   4.41837732160313       8.899163086172081E-003 -2.460469614604091E-002
   4.42815249266862       1.713877058654952E-002 -3.849642011254563E-002
   4.43792766373411       1.730204684532440E-002 -3.013956833422751E-002
   4.44770283479961       1.018065722576238E-002 -1.556078765933210E-002
   4.45747800586510       7.560706864318111E-003 -4.555523463274697E-003
   4.46725317693060       3.244371214142131E-003  2.220474429201658E-003
   4.47702834799609       7.675780312407260E-003 -2.327965413105780E-003
   4.48680351906158       1.617319631121559E-002 -1.174267047482536E-002
   4.49657869012708       1.470401829560417E-002 -4.527939551011085E-003
   4.50635386119257       1.899104833653604E-002  3.234862134132952E-003
   4.51612903225806       2.619653184757027E-002  6.314470414593887E-005
   4.52590420332356       1.707093644066814E-002  6.761781395735863E-004
   4.53567937438905      -1.943836166495202E-003  1.596603243195211E-002
   4.54545454545455      -1.161235181948024E-002  2.623973878063680E-002
   4.55522971652004      -3.849062728189339E-003  1.422509055621562E-002
   4.56500488758553       8.603675967417526E-003  1.005849532512060E-002
   4.57478005865103       1.646074478257938E-002  1.859450115610638E-002
   4.58455522971652       1.731239938909742E-002  1.880092080044427E-002
   4.59433040078201       1.699915773827887E-002  7.997612541904703E-003
   4.60410557184751       1.363354508524433E-002  1.035873228337176E-002
   4.61388074291300       4.661287781129816E-003  2.446222824530664E-002
   4.62365591397849       1.020122215359627E-003  3.257973000632771E-002
   4.63343108504399       9.255164586957564E-003  2.548661253658456E-002
   4.64320625610948       1.743546547334708E-002  9.239025549061723E-003
   4.65298142717498       1.016936014790324E-002 -1.314236989940181E-002
   4.66275659824047      -7.281067855169187E-004 -1.932816166593209E-002
   4.67253176930596      -2.673954652816890E-003 -5.236430255349200E-003
   4.68230694037146      -1.229613659657814E-002  8.269094903137129E-003
   4.69208211143695      -2.348037033966456E-002  1.058706300699789E-002
   4.70185728250244      -2.481327483340904E-002  7.688701439232702E-003
   4.71163245356794      -1.714052970513523E-002 -2.546897919950111E-003
   4.72140762463343      -1.597236479534177E-003 -7.838322091516213E-003
   4.73118279569892       1.689905390618293E-002 -6.011061474331390E-003
   4.74095796676442       1.512918355391293E-002 -2.889045589618804E-003
   4.75073313782991       5.909796454964656E-003 -3.035480913582135E-003
   4.76050830889541       1.750019385246738E-002 -1.204026774481735E-002
   4.77028347996090       3.182445233083152E-002 -2.026436338588050E-002
   4.78005865102639       2.061851763808343E-002 -1.843095936092368E-002
   4.78983382209189      -3.227516700528726E-004 -1.124657753667303E-002
   4.79960899315738      -9.204427005723517E-003 -6.243284965797557E-003
   4.80938416422287       1.176159266997467E-003  6.242009968013662E-003
   4.81915933528837       7.947912560902196E-003  2.870581209052724E-002
   4.82893450635386       2.056312191534809E-003  2.585797536244219E-002
   4.83870967741935      -5.530037136757794E-004  1.572542766817874E-004
   4.84848484848485       2.662174833209118E-003 -1.390716532495545E-002
   4.85826001955034       2.294477639418041E-003 -1.470759594072959E-002
   4.86803519061584      -6.032051910213893E-003 -1.565267526052959E-002
   4.87781036168133      -1.223821181394337E-002 -1.264890828003447E-002
   4.88758553274682      -1.705250221064255E-004  1.184559703537219E-002
   4.89736070381232       1.680915677768499E-002  3.792023385986123E-002
   4.90713587487781       9.060496041933739E-003  3.509134408137877E-002
   4.91691104594330      -9.626776223866288E-003  1.631094077973522E-002
   4.92668621700880      -8.364300332876993E-003 -4.305790991221911E-003
   4.93646138807429      -3.348425444774076E-003 -1.535301218607203E-002
   4.94623655913978      -1.271769339116654E-002 -1.615076131734462E-002
   4.95601173020528      -1.365445705486823E-002 -1.800036129279379E-003
   4.96578690127077       1.134979997733719E-003  2.216747761639846E-002
   4.97556207233627       9.252140319675257E-003  3.058907397230917E-002
   4.98533724340176       1.265636065601862E-002  2.128180672888621E-002
   4.99511241446725       1.602047874960188E-002  1.363331545998395E-002
   5.00488758553275       1.615620768410935E-002  1.546649683589003E-002
   5.01466275659824       1.595868745892910E-002  4.926858195898089E-003
   5.02443792766373       1.427661294432283E-002 -5.392360795086404E-003
   5.03421309872923       6.603520204492617E-003  4.622227062845077E-004
   5.04398826979472      -1.187853432239419E-002  5.352614113964338E-003
   5.05376344086022      -3.438166503563889E-002  1.274916303907959E-002
   5.06353861192571      -3.433047250350577E-002  1.059367592495790E-002
   5.07331378299120      -1.885501643493616E-002 -2.663422333390873E-003
   5.08308895405670      -1.457448697853366E-002  5.583728032293453E-003
   5.09286412512219      -1.757578536586116E-002  1.560515811556125E-002
   5.10263929618768      -1.381733846022772E-002  6.691653432471931E-003
   5.11241446725318      -1.275376151943323E-003 -3.907110800559821E-003
   5.12218963831867       9.787378560336618E-003 -3.330670636104026E-004
   5.13196480938416      -5.876577710693820E-004  9.502954769178560E-003
   5.14173998044966      -9.334653032040899E-003  5.801892279789607E-003
   5.15151515151515      -4.497071461217849E-004 -2.070724236414004E-002
   5.16129032258065       3.845934996850347E-003 -5.188393366716978E-002
   5.17106549364614      -3.405637938820023E-003 -4.795679601734428E-002
   5.18084066471163      -1.197100283313927E-002 -2.863666575711772E-002
   5.19061583577713      -1.510851145220577E-002 -1.919090525001875E-002
   5.20039100684262      -1.647816492340033E-002 -5.250914467501581E-003
   5.21016617790811      -3.073722262433296E-002  5.001634536338456E-004
   5.21994134897361      -4.611334347811685E-002 -8.538087562262337E-003
   5.22971652003910      -2.997795891095259E-002 -1.382089180794052E-002
   5.23949169110459      -1.603632400309057E-002 -1.081952846208015E-003
   5.24926686217009      -2.126628881348114E-002  1.232514912224005E-002
   5.25904203323558      -2.251052516025568E-002  1.193163383215124E-002
   5.26881720430108      -1.932558066518001E-002  1.017304767834105E-002
   5.27859237536657      -1.421197636815214E-002  1.257016998378453E-002
   5.28836754643206       3.079130941892460E-004  4.028313859545325E-003
   5.29814271749756       1.404444759463260E-002 -8.034030434986100E-003
   5.30791788856305       6.529412164596202E-003  5.076205599937241E-003
   5.31769305962854      -9.800164581171633E-003  1.879226697943152E-002
   5.32746823069404      -1.260081862661593E-002  1.115686229385613E-002
   5.33724340175953      -9.091477209849180E-003  3.353144216825783E-003
   5.34701857282502      -1.631296236850480E-003 -1.002063436196019E-002
   5.35679374389052       9.366909722760407E-003 -1.912120365863358E-002
   5.36656891495601       1.077919341309506E-002  1.206246863042748E-003
   5.37634408602151       5.653939452386276E-004  1.893687295889974E-002
   5.38611925708700      -1.172345949814284E-003  9.122265421245654E-003
   5.39589442815249       1.333043783020574E-002 -9.116312660197159E-004
   5.40566959921799       1.849973694399994E-002  4.467895254377058E-003
   5.41544477028348       1.352544679382591E-002  6.932504140694746E-003
   5.42521994134897       1.101559306445368E-002  5.775199747388994E-003
   5.43499511241447       8.163755951225010E-003  9.032846691293365E-003
   5.44477028347996       1.515712221835771E-002  1.262202497232264E-002
   5.45454545454545       1.600384985476469E-002  1.303461978750284E-002
   5.46432062561095       9.429219827407234E-003  1.843675116545502E-002
   5.47409579667644       6.232123741970047E-003  2.440193316139507E-002
   5.48387096774194       4.289850043220793E-003  2.222482891627093E-002
   5.49364613880743       8.445720677456626E-003  6.206133521321069E-003
   5.50342130987292       1.831189024403191E-002 -4.425478199716631E-004
   5.51319648093842       2.825074547233841E-002  1.721012977338906E-002
   5.52297165200391       3.993690804683026E-002  1.648911150900080E-002
   5.53274682306940       3.687632059221527E-002 -5.374401055939657E-003
   5.54252199413490       2.818676630370104E-002 -1.143446645566484E-002
   5.55229716520039       1.869727148743837E-002 -1.089135185611772E-002
   5.56207233626589       2.170429447751100E-003 -1.265841232283360E-002
   5.57184750733138      -8.843332288711226E-003 -6.539439384019604E-003
   5.58162267839687      -3.701879905046141E-003 -1.862933482780410E-004
   5.59139784946237       2.333173739520781E-003 -4.677527840062756E-003
   5.60117302052786       1.012053785073910E-002 -6.014673156795979E-003
   5.61094819159335       1.701673068294507E-002 -6.706300432474243E-003
   5.62072336265885       2.150557908081412E-002 -2.264476233171756E-002
   5.63049853372434       2.329503575041947E-002 -4.979205785204457E-002
   5.64027370478983       1.024966344808446E-002 -6.122992686155809E-002
   5.65004887585533      -5.678384156168228E-003 -4.274078666789104E-002
   5.65982404692082      -1.400016149327268E-002 -2.870161450768461E-002
   5.66959921798632      -1.460157652577514E-002 -2.045481580977003E-002
   5.67937438905181      -9.847770460531478E-003  1.197093304831353E-003
   5.68914956011730      -1.458271414815754E-002  9.339774509272558E-003
   5.69892473118280      -1.775945741162938E-002  3.686329333825348E-003
   5.70869990224829      -2.284115304971068E-003  5.656928814732381E-003
   5.71847507331378       1.271734071209192E-002  1.056135641396207E-002
   5.72825024437928       1.785670203470636E-002  1.145457595912419E-002
   5.73802541544477       2.290558007857894E-002  5.137025995780778E-003
   5.74780058651026       3.078713628575993E-002 -5.245283250672492E-003
   5.75757575757576       2.456213969596193E-002 -1.259093784228436E-002
   5.76735092864125       8.693755805464554E-003 -1.973561502696141E-002
   5.77712609970675       1.179591426900914E-002 -3.852248031635419E-002
   5.78690127077224       1.944785678113128E-002 -6.353533075608191E-002
   5.79667644183773       7.433315338781851E-003 -5.108928725038218E-002
   5.80645161290323      -4.448419474853551E-003 -1.444986389672103E-002
   5.81622678396872      -5.973916161757018E-003  1.131056468845041E-003
   5.82600195503421      -1.778453287381949E-003 -7.424417197961600E-003
   5.83577712609971       1.979125623575937E-003 -1.294058437543759E-002
   5.84555229716520       1.683773032434360E-003 -9.121153792142652E-003
   5.85532746823069      -6.863503203659735E-003 -2.115443910363628E-003
   5.86510263929619      -1.502073755154132E-002  2.797562829583726E-003
   5.87487781036168      -1.096368684329960E-002  3.142168877883159E-003
   5.88465298142718       2.915394044231448E-004  2.698563534771941E-003
   5.89442815249267       9.368132588716532E-003 -8.409128084302671E-005
   5.90420332355816       1.154711351830079E-002  4.824681425375394E-005
   5.91397849462366       7.874339058427177E-003  8.596435809024004E-004
   5.92375366568915       6.123513678018567E-003  1.040909501999462E-003
   5.93352883675464       1.189794282884144E-002  7.872782479752188E-003
   5.94330400782014       6.616484559084671E-003  1.615856423469886E-002
   5.95307917888563       1.819952537179936E-003  1.156733049702212E-002
   5.96285434995112       6.453611575200823E-003  5.719604490388911E-003
   5.97262952101662       1.223832460246248E-002  9.416674894683707E-003
   5.98240469208211       1.456648431899679E-002  5.098984427651624E-003
   5.99217986314761       1.486910784316020E-002 -1.414166370427575E-002
   6.00195503421310       1.221218719736548E-002 -2.739394219161115E-002
   6.01173020527859      -8.836420610682254E-003 -2.371219090890647E-002
   6.02150537634409      -2.781154159193360E-002 -1.560624219699723E-002
   6.03128054740958      -3.085349720369531E-002 -1.381168965870604E-002
   6.04105571847507      -2.000998858944374E-002 -8.400186709203899E-003
   6.05083088954057      -2.154835701779886E-003  5.149181712329168E-004
   6.06060606060606       2.587957115388697E-003  2.663103221575122E-003
   6.07038123167155       1.101274435513643E-003  2.906726151383022E-003
   6.08015640273705       8.471103514534114E-003  3.080318616495248E-003
   6.08993157380254       1.368969246626414E-002 -3.671585579889764E-003
   6.09970674486804       1.615597165744156E-002 -1.439304828175410E-002
   6.10948191593353       1.736000841333011E-002 -1.864966703087545E-002
   6.11925708699902       1.190303437965095E-002 -1.985896086713237E-002
   6.12903225806452       1.195557134642253E-002 -2.161895592479252E-002
   6.13880742913001       1.508664352084544E-002 -1.955944712023512E-002
   6.14858260019550       1.380489853290818E-002 -1.478424147079553E-002
   6.15835777126100       1.965009394082147E-002 -1.162666445310778E-002
   6.16813294232649       2.420699797328804E-002 -9.017667133571791E-003
   6.17790811339198       1.161540745692511E-002 -7.849092635797082E-003
   6.18768328445748       6.264642687028957E-003 -4.035951017716509E-003
   6.19745845552297       1.329230798688359E-002 -4.014422595747373E-004
   6.20723362658847       1.230639220576873E-002 -5.530418810263552E-003
   6.21700879765396       6.345486014177958E-003 -9.645580352959676E-003
   6.22678396871945       2.056529721031291E-003 -2.664555681376904E-003
   6.23655913978495      -1.988093612651029E-003  1.495854515564635E-003
   6.24633431085044      -6.514384765212095E-004 -8.735891132743943E-003
   6.25610948191593       5.974213550645713E-003 -9.202935910502915E-003
   6.26588465298143       8.840223733347675E-003  4.362378164400115E-004
   6.27565982404692       7.272672892573415E-003  5.969159041867974E-003
   6.28543499511241      -1.474646744339100E-003  8.167187115361988E-003
   6.29521016617791      -1.020824951020511E-002  1.725725188800905E-002
   6.30498533724340      -2.057051535329389E-003  2.199139416341669E-002
   6.31476050830890       1.292768538249881E-002  1.879382480566595E-003
   6.32453567937439       1.664718274508142E-002 -1.889934156131661E-002
   6.33431085043988       1.232163592875278E-002 -1.325830143912809E-002
   6.34408602150538       6.543439553719926E-003 -3.036907051534893E-003
   6.35386119257087       2.862321539759734E-003 -4.381849262264971E-003
   6.36363636363636      -8.042167595405492E-003 -1.278428644322950E-002
   6.37341153470186      -2.367200872658294E-002 -3.109903980123991E-002
   6.38318670576735      -2.525500347998615E-002 -4.899191722892367E-002
   6.39296187683284      -3.175796013154917E-003 -4.134625144435396E-002
   6.40273704789834       1.804628267763525E-002 -1.516254174554391E-002
   6.41251221896383       1.121972598928034E-002  1.110524489882004E-003
   6.42228739002933      -9.921089817404999E-003 -6.223512471274939E-003
   6.43206256109482      -1.277343292815698E-002 -2.790236958938997E-002
   6.44183773216031       1.801190408519040E-003 -3.273154368888920E-002
   6.45161290322581       1.623026648325973E-002 -8.594767297471235E-003
   6.46138807429130       1.433103544657840E-002  1.679453769605502E-002
   6.47116324535679      -7.521632523500516E-003  7.875807348728725E-003
   6.48093841642229      -1.558313965352334E-002 -1.583602155871444E-002
   6.49071358748778      -1.819331111094906E-002 -2.153774528900087E-002
   6.50048875855328      -2.431771482209528E-002 -1.646746764077233E-002
   6.51026392961877      -1.203845855745066E-003 -1.444224534432126E-002
   6.52003910068426       1.968025963005430E-002 -1.501979463445475E-002
   6.52981427174976       1.774823055081653E-002 -1.043887587851182E-002
   6.53958944281525       1.899925495841628E-003 -8.187585235757594E-004
   6.54936461388074      -1.212525503593909E-002  8.113470977501310E-003
   6.55913978494624      -1.346512477687832E-002  7.546675935236047E-003
   6.56891495601173      -1.222158210704944E-003  1.967249712740201E-003
   6.57869012707722       1.540549212595365E-002 -8.881668201664349E-003
   6.58846529814272       2.660567478589918E-002 -2.023508994042363E-002
   6.59824046920821       2.562243054348551E-002 -2.353634899349757E-002
   6.60801564027371       1.774461936491925E-002 -2.361217314120933E-002
   6.61779081133920       1.146271084421452E-002 -2.131992591846657E-002
   6.62756598240469       8.582657596939365E-003 -7.369659484552277E-003
   6.63734115347019       7.171219125338267E-003  9.170576799336074E-004
   6.64711632453568       6.429398545891633E-003 -3.735752519734432E-003
   6.65689149560117      -1.005440232249133E-002 -1.218114356376873E-002
   6.66666666666667      -4.179346043023665E-002 -1.662021842794259E-002
   6.67644183773216      -4.039351787836599E-002 -9.533575929868881E-003
   6.68621700879765      -2.966515147628294E-003 -3.509696096583966E-003
   6.69599217986315       1.201769146719420E-002  2.392638224627990E-004
   6.70576735092864       4.745812853040324E-003 -4.249312404618216E-003
   6.71554252199414      -3.230732869717973E-003 -1.940119287064856E-002
   6.72531769305963      -1.531979178853413E-002 -2.499494949952224E-002
   6.73509286412512      -2.431859316999644E-002 -1.180089337706465E-002
   6.74486803519062      -1.400600243287312E-002  1.632334104935806E-003
   6.75464320625611      -4.279548682170671E-003  5.513085570987140E-003
   6.76441837732160      -1.223171354450632E-002  1.369530924797579E-003
   6.77419354838710      -2.459084825488077E-002 -1.746714447690553E-003
   6.78396871945259      -3.274329049944946E-002  2.985129489207098E-003
   6.79374389051808      -2.818820843209440E-002  3.403703818239316E-003
   6.80351906158358      -1.476260529666432E-002 -1.582737738564847E-003
   6.81329423264907      -9.543618235169613E-003 -1.008152172403982E-003
   6.82306940371457      -9.807738971378200E-003 -1.022134783222937E-002
   6.83284457478006      -8.421780551475664E-003 -3.313902817122725E-002
   6.84261974584555      -8.221587912432399E-003 -3.497514247853726E-002
   6.85239491691105      -1.023979259504980E-002 -1.398494167801837E-002
   6.86217008797654      -4.699801451591010E-003  5.345442918388187E-004
   6.87194525904203       7.823945976260077E-003  1.516242430494323E-003
   6.88172043010753       9.535372518548890E-003 -1.447730195999719E-002
   6.89149560117302       3.255645210025066E-003 -2.850194372161678E-002
   6.90127077223851       2.131433175447274E-003 -1.901315810581180E-002
   6.91104594330401       1.289735136902509E-002 -6.641959108063583E-003
   6.92082111436950       1.759614983546069E-002  1.465103526036463E-003
   6.93059628543500       1.462563129446773E-002  1.264202384641449E-002
   6.94037145650049       1.978006584720505E-002  2.484501039242834E-002
   6.95014662756598       1.711667645802034E-002  2.174162626343971E-002
   6.95992179863148      -1.355799577630399E-003  3.455474190594436E-003
   6.96969696969697      -1.237573543435526E-002 -8.046381080649755E-005
   6.97947214076246      -1.400831311252132E-002  1.755103935120009E-003
   6.98924731182796      -1.017735006172919E-002  3.565951755574637E-003
   6.99902248289345       2.361005586182053E-004  8.017483268168743E-003
   7.00879765395894       9.490329357859624E-003  4.090540102353902E-003
   7.01857282502444       7.833910515705885E-003 -1.748751367199740E-005
   7.02834799608993       5.930745116784571E-003 -1.936827165344064E-003
   7.03812316715543       8.735325595304140E-003  1.424358235169744E-003
   7.04789833822092       1.279402397597152E-002  4.894154883285669E-003
   7.05767350928641       1.414291946720200E-002  4.458769195214712E-003
   7.06744868035191      -2.700502422596988E-003  2.098425066807717E-002
   7.07722385141740      -1.706908697875262E-002  4.284273722792072E-002
   7.08699902248289      -6.564508915710607E-003  4.229972832453593E-002
   7.09677419354839       7.604322695885738E-003  1.988713084233291E-002
   7.10654936461388       1.066454217015629E-002 -9.292286781659973E-003
   7.11632453567937      -9.021510614722930E-003 -2.371379446045098E-002
   7.12609970674487      -3.092249315773094E-002 -2.392479021726190E-002
   7.13587487781036      -2.151323257461465E-002 -2.514789027540794E-002
   7.14565004887586       5.284039338660118E-003 -2.896710186253793E-002
   7.15542521994135       2.555039440467490E-002 -2.667968551603092E-002
   7.16520039100684       2.749570790509339E-002 -2.140234562538127E-002
   7.17497556207234       1.485920969890358E-002 -1.028188646880404E-002
   7.18475073313783       2.810484613725317E-003  1.091980745554561E-002
   7.19452590420332       1.026428657969866E-003  2.649508030208335E-002
   7.20430107526882      -5.174240647984016E-003  2.710361233006773E-002
   7.21407624633431      -7.994670680479240E-003  1.602039426755942E-002
   7.22385141739980      -5.049711980768603E-003  9.010006813651696E-003
   7.23362658846530       9.574802508594056E-003 -7.860842499126823E-004
   7.24340175953079       2.672842656345486E-002 -1.240863365701240E-002
   7.25317693059629       2.694060163262582E-002 -8.834140113267505E-003
   7.26295210166178       1.685289692141752E-002 -8.319015758004130E-004
   7.27272727272727       1.210056363635107E-002  2.023799902038955E-003
   7.28250244379277       1.241868734099278E-002  8.070880886907939E-004
   7.29227761485826       1.111807633625863E-002 -9.347434417082384E-003
   7.30205278592375       1.992029220582071E-002  1.460115350052622E-003
   7.31182795698925       2.256167437432916E-002  2.150784728299654E-002
   7.32160312805474       5.582032159665392E-003  1.552764807308383E-002
   7.33137829912023      -9.703570773731338E-003 -2.898577660197859E-003
   7.34115347018573      -1.481945747943383E-002 -1.002748216891635E-002
   7.35092864125122      -8.672173899504424E-003 -4.882498108779419E-003
   7.36070381231672       1.340779818187684E-002 -3.179494662028538E-003
   7.37047898338221       2.146511528201880E-002 -9.604345688514381E-003
   7.38025415444770       7.159153026921576E-003 -1.344555341858040E-002
   7.39002932551320      -5.645077053044088E-003 -1.015729063774773E-002
   7.39980449657869      -5.228573799763717E-003 -8.072974725451522E-003
   7.40957966764418       3.574092800405577E-003 -6.247361137747183E-003
   7.41935483870968       1.038166980512989E-002 -6.590791432174596E-003
   7.42913000977517       1.278650410638360E-002 -6.232461992984664E-003
   7.43890518084066       1.290864640623986E-002 -5.195684406522228E-003
   7.44868035190616       9.399942688787901E-003 -5.180777016812977E-003
   7.45845552297165      -4.738564030556345E-004 -2.368709860885419E-003
   7.46823069403715       2.813572265001140E-003  5.811205258587884E-003
   7.47800586510264       1.230152720324484E-002  1.170671059746323E-002
   7.48778103616813       1.560783749721084E-002  1.065952064471246E-002
   7.49755620723363       1.398895213943115E-002  1.119458813452426E-002
   7.50733137829912      -3.902421297510332E-003  1.790468315423515E-002
   7.51710654936461      -1.538824032347696E-002  3.345220244803278E-002
   7.52688172043011      -6.665800179427348E-003  3.225590421764171E-002
   7.53665689149560      -3.057617827257740E-003  1.374296782271691E-002
   7.54643206256110      -1.040646370888731E-002  1.281571659951031E-002
   7.55620723362659      -1.706715752121682E-002  3.299383743304647E-002
   7.56598240469208      -5.686682786891792E-003  5.995783486221275E-002
   7.57575757575758       1.833609741782924E-002  9.399789303056792E-002
   7.58553274682307       3.140863112285198E-002  6.926492585624867E-002
   7.59530791788856       2.517662440763915E-002  1.590417965178452E-002
   7.60508308895406       4.769141430706732E-003 -3.379218954082929E-003
   7.61485826001955      -4.474179203274700E-003 -5.084701352108705E-004
   7.62463343108504      -5.533669420861686E-004  3.619223389387102E-003
   7.63440860215054       4.020408257306444E-004  9.370643428624060E-003
   7.64418377321603       1.200608468591212E-002  1.177210947368170E-002
   7.65395894428153       3.122922262008237E-002  9.523697882505419E-004
   7.66373411534702       2.432117752721227E-002 -1.075953762162502E-003
   7.67350928641251      -1.712809846821702E-003  9.115256743566866E-003
   7.68328445747801      -1.604101388278676E-002  1.755065424106831E-002
   7.69305962854350      -1.370956052562393E-002  1.624144437305114E-002
   7.70283479960899       1.382324229309823E-003  9.335345490100901E-003
   7.71260997067449       2.532300184883869E-002  5.620695582300478E-003
   7.72238514173998       3.742125752563345E-002  6.933059093764470E-003
   7.73216031280547       2.854604964234185E-002  1.414337096070375E-002
   7.74193548387097       2.149425778570605E-002  2.447224274026953E-002
   7.75171065493646       3.281046968528785E-002  2.775033687830767E-002
   7.76148582600196       3.995436770074940E-002  2.335692323605217E-002
   7.77126099706745       2.761024307969455E-002  1.705381756966279E-002
   7.78103616813294       2.175398607378054E-002  1.502809715083256E-003
   7.79081133919844       2.950394146425771E-002 -1.532955454400172E-002
   7.80058651026393       2.258886035208926E-002 -2.250352259397407E-002
   7.81036168132942       9.798117927231280E-003 -2.493001662552034E-002
   7.82013685239492       1.250253626023663E-002 -1.950313349643411E-002
   7.82991202346041       2.862184391807294E-002  4.762342084542129E-003
   7.83968719452590       4.144669970794591E-002  1.347522190874046E-002
   7.84946236559140       3.217833475271954E-002  2.625090070232780E-004
   7.85923753665689       2.055593578406466E-002 -1.930143279413396E-003
   7.86901270772239       1.719865535594204E-002 -3.603515069382260E-004
   7.87878787878788       8.790583005164901E-003 -7.947517608729139E-003
   7.88856304985337      -6.118393047155784E-005 -1.396689003525799E-002
   7.89833822091887       2.533231307819099E-003 -6.689157601207978E-003
   7.90811339198436       9.429415260028809E-003  5.272634947380852E-003
   7.91788856304985       5.300629984403146E-003  5.988712042079178E-004
   7.92766373411535       5.840745137229452E-003 -5.730362005462619E-003
   7.93743890518084       2.182640320411534E-002 -3.874239715622035E-003
   7.94721407624633       3.593369259077218E-002 -4.946730578753155E-003
   7.95698924731183       4.090276455512065E-002 -8.237482930214728E-004
   7.96676441837732       3.327519646416417E-002  8.962600800239081E-003
   7.97653958944282       1.602600067908609E-002  1.632832513178988E-002
   7.98631476050831       1.560236126678212E-002  2.221409555114366E-002
   7.99608993157380       1.711414336869388E-002  1.650607084851087E-002
   8.00586510263930       1.814450866800970E-002  5.943784225111179E-004
   8.01564027370479       1.361688062621175E-002 -2.086679349447635E-003
   8.02541544477028       2.892869679258930E-003 -5.972780407042777E-003
   8.03519061583578       2.290770967647906E-003 -2.356561863060032E-002
   8.04496578690127       8.041175506600289E-003 -5.941074442415574E-002
   8.05474095796676       1.588272000355134E-002 -6.647830763884925E-002
   8.06451612903226       2.086778970345046E-002 -3.533979270100181E-002
   8.07429130009775       1.676458896342368E-002 -1.137875859678773E-002
   8.08406647116325       1.059894453655432E-002  1.240713441949806E-002
   8.09384164222874       1.337845231769434E-002  1.946600234740348E-002
   8.10361681329423       1.783208575922835E-002  2.023144523325215E-002
   8.11339198435973       1.800183403322211E-002  2.217010270351445E-002
   8.12316715542522       5.388620125822541E-003  2.220135423680685E-002
   8.13294232649071      -1.255332299576482E-002  2.936570063339431E-002
   8.14271749755621      -2.106548606405536E-002  3.233682313173351E-002
   8.15249266862170      -8.233829946015885E-003  2.460395655661051E-002
   8.16226783968719       1.457895348877906E-002  2.236344611750148E-002
   8.17204301075269       2.128140732809901E-002  1.545343810723496E-002
   8.18181818181818       2.921664399348652E-002  1.526321345075824E-003
   8.19159335288368       4.633457791363689E-002  6.076357995880212E-003
   8.20136852394917       5.179074762745228E-002  2.501718562960738E-002
   8.21114369501466       3.453997550930996E-002  3.296283540333687E-002
   8.22091886608016       1.215255845920712E-002  2.867487504171663E-002
   8.23069403714565       7.581093630089021E-003  2.777533641901118E-002
   8.24046920821114       6.726273415229219E-003  2.587506241778476E-002
   8.25024437927664       1.049420025034730E-002  2.134500799331835E-002
   8.26001955034213       1.730018892104863E-002  1.178059912864543E-002
   8.26979472140762       3.333019014166683E-002  5.419996709832581E-003
   8.27956989247312       5.010889630483929E-002  9.624463500791477E-003
   8.28934506353861       4.135869977216970E-002  1.547854516356215E-002
   8.29912023460411       2.055563859869132E-002  2.210904050048714E-002
   8.30889540566960       2.062958674626209E-002  2.421472968504440E-002
   8.31867057673509       3.424358525414365E-002  1.924558433019966E-002
   8.32844574780059       4.304113959563018E-002  2.061580957616363E-002
   8.33822091886608       4.187228524866965E-002  2.947864749081720E-002
   8.34799608993157       2.907396099600974E-002  1.769344361328188E-002
   8.35777126099707       1.033899389707807E-002 -8.098378070456700E-005
   8.36754643206256      -3.447100757335225E-003  4.404737316721179E-003
   8.37732160312805       2.091495739630582E-004  1.570530732876097E-002
   8.38709677419355       1.079980470556429E-002  2.261317323629682E-002
   8.39687194525904       1.402791305841324E-002  2.258647728672473E-002
   8.40664711632454       1.661329125281647E-002  1.451716894077153E-002
   8.41642228739003       1.975275971890171E-002  2.104795251190468E-002
   8.42619745845552       1.427732126234197E-002  4.195398259851588E-002
   8.43597262952102       1.416595946621016E-002  4.649860501169407E-002
   8.44574780058651       2.087847415312146E-002  3.843678963457826E-002
   8.45552297165200       3.377551876842637E-002  5.650191256832364E-002
   8.46529814271750       4.463531800218807E-002  8.460141686956105E-002
   8.47507331378299       3.676990951197197E-002  6.262201565208250E-002
   8.48484848484848       2.252767966861798E-002  2.450718996963317E-002
   8.49462365591398       1.289232221583258E-002  9.998373436622554E-003
   8.50439882697947       1.385920533963996E-002  9.564590823943762E-003
   8.51417399804497       2.740129525150734E-002  6.882184004233587E-003
   8.52394916911046       4.075835033841960E-002 -3.213340833527325E-003
   8.53372434017595       4.281684859415862E-002 -4.740207148187651E-003
   8.54349951124145       3.651720356214233E-002  6.744051800016551E-003
   8.55327468230694       3.285081087612918E-002  2.391741563640824E-002
   8.56304985337243       2.320926378213624E-002  4.016936315054909E-002
   8.57282502443793       9.415175872815469E-003  4.092580620534085E-002
   8.58260019550342       9.592700582153264E-003  3.818131135706895E-002
   8.59237536656891       2.269770018767209E-002  3.978952599473083E-002
   8.60215053763441       3.533401630085677E-002  3.360719169637946E-002
